5.845362e0,3.9362128e0,3.6245608e0,4.138701e0,3.6738229e0,3.7707458e0,4.246452e0,3.045071e0,3.66552e0,3.5543492e0,3.3386095e0,3.4877765e0,4.243113e0,3.9139247e0,3.4951768e0,3.6298292e0,3.9258168e0,3.9336445e0,3.6604738e0,4.244566e0,3.9714034e0,4.4149666e0,3.9260347e0,4.029508e0,3.2871537e0,4.164733e0,3.363105e0,3.6414187e0,3.483617e0,3.992334e0,3.7016273e0,3.3767858e0,3.471915e0,3.9227402e0,3.8597748e0,4.0341854e0,3.7087424e0,3.3823755e0,3.345135e0,3.2778594e0,3.4905643e0,3.4988618e0,3.116745e0,3.454204e0,4.14772e0,4.2092614e0,4.195025e0,4.331331e0,4.176696e0,3.9977405e0,3.94371e0,4.302218e0,3.8690267e0,4.177409e0,3.968041e0,3.6015155e0,3.9404964e0,3.8766494e0,4.358112e0,4.5499487e0,4.21938e0,4.213393e0,4.2520614e0,3.5568244e0,4.157103e0,4.2520614e0,3.5154488e0,3.3417819e0,3.916087e0,4.062792e0,3.5578544e0,3.8923054e0,4.032974e0,4.4025216e0,4.197111e0,3.8767207e0,4.433196e0,3.9104989e0,4.246079e0,3.9539666e0,4.0360427e0,4.1096725e0,3.9972763e0,3.8848944e0,4.1484017e0,3.8658316e0,4.1046357e0,4.208628e0,4.289734e0,3.9012375e0,3.917662e0,3.9543383e0,4.0359087e0,3.3523507e0,3.4001117e0,3.4451475e0,3.3720567e0,3.5106041e0,3.5098321e0,3.1106484e0,3.0886176e0,2.9148703e0,2.883365e0,3.045419e0,3.7068324e0,3.4013038e0,2.8256814e0,3.12666e0,3.4711452e0,3.7242556e0,4.071958e0,3.8699074e0,3.9012375e0,4.29149e0,4.0047035e0,3.8204868e0,3.6891057e0,3.9246383e0,4.5012283e0,4.123567e0,4.088074e0,4.502445e0,4.2119627e0,4.2865973e0,4.1696577e0,4.250106e0,4.217708e0,4.081882e0,4.263258e0,4.211415e0,3.977884e0,4.1055427e0,4.1460476e0,4.3613853e0,4.4043307e0,3.903343e0,4.2682967e0,4.4661765e0,3.8795362e0,4.416456e0,4.408001e0,4.8892813e0,4.882266e0,4.842147e0,4.12689e0,4.7042456e0,4.6761584e0,4.649613e0,4.4919515e0,4.4664984e0,4.4377675e0,5.008891e0,4.78487e0,4.5980263e0,4.523679e0,4.2245226e0,4.7661524e0,4.346316e0,4.519112e0,4.270345e0,4.6381536e0,4.5407715e0,4.2021136e0,4.032651e0,4.362738e0,4.79358e0,4.6102695e0,4.2460318e0,4.0585217e0,4.74593e0,4.2576632e0,4.0969725e0,4.2208285e0,4.443937e0,4.59037e0,4.48797e0,4.2576632e0,4.6879935e0,4.115644e0,4.3008327e0,4.289734e0,4.4599996e0,4.102269e0,4.346316e0,4.814667e0,4.1499295e0,4.3586383e0,3.4224935e0,4.84797e0,4.0569873e0,3.7338176e0,3.9134383e0,4.1499295e0,4.0628586e0,4.2813907e0,4.4623876e0,4.349691e0,4.634298e0,4.4847116e0,4.101419e0,3.9633882e0,4.03353e0,4.138765e0,4.5721593e0,4.1822248e0,4.7661524e0,4.799794e0,6.6407883e-1,4.799792e0,6.6737123e0,1.7088075e0,4.774058e0,4.6892643e0,4.729755e0,4.845511e0,4.6892643e0,4.38744e0,4.5499487e0,4.8047557e0,4.591668e0,4.7032223e0,4.644573e0,5.1761217e0,4.6059217e0,4.5407715e0,4.5407715e0,4.547999e0,4.2403007e0,4.1182094e0,4.1998873e0,4.216879e0,4.400817e0,4.157103e0,4.888365e0,4.015608e0,4.3279715e0,4.3188076e0,4.339512e0,4.523679e0,4.729755e0,4.4077616e0,4.6637793e0,4.111471e0,4.236726e0,4.8926497e0,4.2960453e0,4.1158657e0,4.0068774e0,4.295439e0,2.711756e0,4.142743e0,3.7975163e0,3.8044887e0,4.1111126e0,4.6879935e0,4.1153226e0,4.076038e0,4.039323e0,3.759667e0,4.09532e0,3.9656088e0,4.045647e0,4.2384243e0,4.302149e0,4.0009913e0,4.199412e0,4.356806e0,4.455989e0,4.0022826e0,3.9756246e0,4.0449314e0,4.2140517e0,4.1846914e0,4.162717e0,4.057355e0,4.535202e0,4.089511e0,3.932862e0,4.0256057e0,3.6392019e0,3.7072692e0,4.0190473e0,4.0386734e0,3.7295382e0,3.8960536e0,3.899932e0,3.9397435e0,3.8327973e0,3.997523e0,3.8400533e0,4.228325e0,3.816482e0,3.9623313e0,4.3954816e0,3.8530562e0,3.7871664e0,4.0260234e0,4.5012283e0,3.7941265e0,4.3346453e0,4.3773875e0,4.4103103e0,4.5569057e0,4.2670827e0,4.6864004e0,4.2076745e0,4.30575e0,4.260188e0,4.01237e0,4.061871e0,4.1947017e0,4.059143e0,4.089733e0,3.8482802e0,4.358286e0,5.177273e0,4.012392e0,4.6879935e0,4.2912884e0,4.213393e0,3.9445343e0,4.310953e0,4.2562795e0,4.374843e0,4.4522624e0,4.3255763e0,4.5721593e0,4.3693295e0,4.2272754e0,4.4094615e0,4.5103087e0,4.3287625e0,4.688725e0,4.169349e0,4.7146115e0,4.3194013e0,4.481326e0,4.523679e0,4.476004e0,4.224129e0,4.5407715e0,4.8344297e0,4.4729705e0,4.5499487e0,4.868821e0,4.5012283e0,3.8166533e0,4.5814223e0,4.3346105e0,4.59037e0,4.1789103e0,4.59037e0,4.6248817e0,4.149983e0,4.1227016e0,4.1214046e0,4.0527263e0,3.4309509e0,3.9538836e0,3.4269235e0,4.2702417e0,3.6404693e0,4.5476375e0,4.4502177e0,4.700088e0,4.715261e0,4.455989e0,4.3647513e0,4.6336594e0,4.368306e0,4.035701e0,4.726131e0,4.3508735e0,3.7262328e0,3.9035068e0,4.644573e0,4.424388e0,4.314521e0,4.5024047e0,4.4094915e0,4.317866e0,4.4769797e0,3.8853207e0,4.1656566e0,4.1499295e0,4.060261e0,4.450935e0,4.4123335e0,4.167665e0,3.9729738e0,4.512228e0,4.7404594e0,4.4014544e0,4.878603e0,4.723451e0,4.433211e0,4.5433955e0,4.17855e0,4.17855e0,4.4530077e0,4.569047e0,4.3668337e0,4.5195694e0,4.7190337e0,4.1846914e0,4.2394295e0,4.400817e0,3.8658316e0,3.2932556e0,3.9978018e0,3.713417e0,4.087717e0,3.711812e0,3.7262328e0,4.333959e0,3.2407138e0,4.2126374e0,4.3668337e0,4.5864735e0,4.40623e0,3.6052282e0,3.513434e0,3.4902244e0,3.7189546e0,3.769954e0,3.866633e0,3.4552574e0,4.0459805e0,3.8691669e0,3.6290104e0,4.8344297e0,4.644573e0,4.402615e0,4.5433955e0,3.9978018e0,3.4336107e0,2.6338568e0,3.1960788e0,3.2608666e0,3.4277284e0,3.8770907e0,4.421082e0,4.251043e0,3.9600787e0,3.9748132e0,4.102e0,3.617564e0,2.5476315e0,3.9811382e0,3.9069471e0,3.8927307e0,3.7960382e0,3.8396513e0,3.417593e0,3.899884e0,4.2111864e0,4.1079364e0,4.4814925e0,4.5012283e0,4.242622e0,3.999143e0,4.121004e0,4.4919515e0,3.9416637e0,4.3747177e0,4.314521e0,4.4297614e0,4.5354486e0,4.2799315e0,4.3093553e0,4.1037216e0,4.9126854e0,4.455989e0,4.3008327e0,4.220694e0,4.2222924e0,4.1196637e0,4.209354e0,3.7728379e0,3.2491934e0,4.358756e0,4.5438485e0,4.49593e0,4.3063717e0,4.5721593e0,4.5499487e0,4.3402324e0,4.48797e0,4.6020384e0,4.2717934e0,4.381967e0,3.9146156e0,4.5433955e0,3.882271e0,4.3160706e0,3.9539015e0,4.268769e0,4.1230545e0,4.2826447e0,3.5154488e0,3.9636066e0,3.8466494e0,4.2144294e0,4.5012283e0,3.91631e0,5.3538203e0,3.750413e0,3.514299e0,3.9324367e0,4.1160994e0,4.6059217e0,4.1102495e0,3.7857292e0,3.5385199e0,3.5835435e0,3.8360267e0,3.9558446e0,4.039323e0,3.9693794e0,3.803014e0,4.098641e0,4.1095257e0,4.161814e0,4.325701e0,4.09801e0,4.021037e0,3.923544e0,3.9136705e0,3.788232e0,4.098641e0,3.6393864e0,3.6158502e0,4.1354756e0,3.9722836e0,3.9059787e0,3.542594e0,4.3063717e0,3.7257648e0,3.8350995e0,3.5064697e0,3.6290104e0,3.9978018e0,4.2995424e0,4.4984465e0,4.191948e0,3.867797e0,3.957351e0,3.8628614e0,3.2175937e0,4.1942077e0,3.5274222e0,3.4989831e0,4.0260234e0,4.201702e0,4.2520614e0,4.087717e0,4.362738e0,3.8721063e0,3.7030873e0,3.8771145e0,3.5282383e0,3.6828008e0,3.571791e0,4.5678825e0,4.105145e0,3.992933e0,3.5764747e0,3.7881308e0,3.5760782e0,3.9088674e0,3.7749157e0,3.661705e0,3.2237823e0,4.481641e0,4.621319e0,4.35299e0,4.455989e0,4.1432467e0,4.087717e0,4.0525784e0,4.157103e0,4.1196637e0,3.9134383e0,4.329832e0,4.5517e0,4.7561393e0,4.1998873e0,4.400817e0,4.591668e0,4.157103e0,4.0037594e0,4.400817e0,1.5441196e-1,3.240376e0,4.7561393e0,4.874937e0,4.1792912e0,4.481326e0,4.5433955e0,4.2520614e0,4.474459e0,4.218292e0,4.3460755e0,3.9119985e0,4.1500716e0,3.8084853e0,3.7433019e0,3.7262328e0,3.9362128e0,3.8458545e0,3.8326612e0,5.1071634e0,4.5012283e0,4.477335e0,4.262026e0,4.4536643e0,4.715887e0,4.369562e0,4.460813e0,4.5407715e0,4.1499295e0,4.6303825e0,4.798058e0,4.8233232e0,4.5790935e0,4.4452777e0,4.7561393e0,4.555591e0,4.1499295e0,4.513128e0,4.591668e0,4.915195e0,4.883631e0,4.682282e0,4.419366e0,4.619924e0,4.3593073e0,4.475933e0,3.9437752e0,4.5988507e0,4.7399797e0,4.407663e0,4.5407715e0,3.982289e0,4.0171328e0,3.8591123e0,2.9385846e0,4.277377e0,4.2527623e0,4.2525663e0,3.9788408e0,4.1789103e0,4.591668e0,3.6293328e0,4.455989e0,4.4700923e0,4.369612e0,4.297298e0,4.171413e0,4.1942077e0,3.4735637e0,4.2576632e0,3.3995826e0,3.6836798e0,4.730419e0,4.347687e0,4.549501e0,4.6174917e0,4.5616403e0,3.8934977e0,4.054247e0,3.9027889e0,5.0443063e0,4.8776183e0,4.739824e0,4.5009203e0,4.8085175e0,4.3511004e0,4.570856e0,4.7985697e0,4.3913283e0,3.9533584e0,4.895224e0,4.8257933e0,4.642195e0,4.3193674e0,4.333959e0,4.263258e0,4.269594e0,3.8145514e0,4.171413e0,3.0281768e0,3.3915155e0,4.936886e0,4.7258205e0,4.613159e0,4.3669076e0,3.903828e0,3.9978044e0,4.2746553e0,4.0447893e0,3.9657667e0,4.0102987e0,4.191896e0,4.2604446e0,3.899884e0,3.9362128e0,3.9738808e0,3.5620406e0,4.236726e0,4.5523353e0,4.644573e0,4.1075625e0,4.3018017e0,4.0525784e0,4.3210135e0,4.1237745e0,3.8416073e0,3.9027817e0,4.250511e0,4.0093102e0,3.600995e0,3.3549652e0,3.2237823e0,3.3666751e0,3.8905735e0,3.527754e0,4.1095257e0,4.574944e0,4.849199e0,4.1227956e0,4.008222e0,3.8053665e0,3.5163107e0,3.4126697e0,3.879802e0,4.281943e0,4.181955e0,3.7885811e0,3.8551629e0,3.6486626e0,3.1959348e0,3.4001117e0,3.4105222e0,4.28995e0,4.2478547e0,5.047894e0,4.421082e0,3.9693794e0,3.8795867e0,3.9155796e0,3.866473e0,3.9351249e0,4.0808487e0,4.1045156e0,3.9362128e0,3.2881992e0,3.6971774e0,3.473779e0,3.6476514e0,3.9290714e0,3.8194222e0,3.69411e0,3.8458545e0,4.062288e0,4.333959e0,4.5715103e0,4.5012283e0,3.656083e0,4.0260234e0,5.3704906e0,4.454652e0,4.455989e0,4.2126374e0,4.3063717e0,4.346316e0,3.3741105e0,3.0701547e0,5.0289702e0,4.78487e0,4.814667e0,4.4962354e0,4.788605e0,3.8206167e0,4.0506043e0,3.0744793e0,3.453834e0,4.6879935e0,4.1998873e0,4.788605e0,4.644573e0,4.4124713e0,4.1722536e0,4.6598105e0,4.79358e0,4.544707e0,4.2576632e0,4.6892643e0,4.2520614e0,4.337614e0,3.9213476e0,3.9505959e0,4.3585887e0,4.2966743e0,4.3301935e0,4.3342357e0,4.347687e0,3.9275877e0,3.8812895e0,4.3295507e0,4.2520614e0,4.1499295e0,4.450313e0,4.812892e0,3.725589e0,4.332379e0,4.1189103e0,3.9379187e0,4.2876353e0,3.6489794e0,4.014165e0,3.7342203e0,3.8091676e0,4.1130624e0,3.1917744e0,4.2197533e0,4.343007e0,4.087068e0,4.082693e0,3.5820098e0,3.741077e0,4.2576675e0,4.078748e0,4.332759e0,4.588867e0,3.5760407e0,3.6290104e0,3.0638044e0,2.6640487e0,3.5241556e0,1.8111224e0,2.1718762e0,3.8394756e0,3.8628614e0,3.5913754e0,3.9134383e0,4.0275035e0,4.0628586e0,1.8003061e0,3.8971524e0,3.783808e0,3.4860187e0,3.2494655e0,3.325687e0,3.69411e0,3.2223957e0,3.3860617e0,3.9233844e0,4.6137586e0,3.107063e0,3.2128656e0,3.409499e0,3.0638044e0,3.6080134e0,3.3971045e0,2.5230107e0,3.0769498e0
4e1,1.4e2,2.6e2,4.2e2,5.6e2,7e2,8.4e2,9.8e2,1.12e3,1.26e3,1.4e3,1.54e3,1.68e3,1.82e3,1.96e3,2.1e3,2.24e3,2.38e3,2.52e3,2.66e3,2.8e3,2.94e3,3.08e3,3.22e3,3.38e3,3.5e3,3.66e3,3.8e3,3.94e3,4.08e3,4.22e3,4.36e3,4.5e3,4.64e3,4.78e3,4.92e3,5.06e3,5.2e3,5.34e3,5.48e3,5.62e3,5.76e3,5.9e3,6.04e3,6.18e3,6.32e3,6.46e3,6.6e3,6.74e3,6.88e3,7.04e3,7.18e3,7.32e3,7.44e3,7.58e3,7.72e3,7.86e3,8.0200005e3,8.16e3,8.3e3,8.44e3,8.58e3,8.72e3,8.86e3,9e3,9.14e3,9.28e3,9.42e3,9.56e3,9.7e3,9.84e3,9.98e3,1.012e4,1.026e4,1.04e4,1.054e4,1.068e4,1.082e4,1.096e4,1.11e4,1.124e4,1.138e4,1.152e4,1.166e4,1.18e4,1.194e4,1.208e4,1.222e4,1.236e4,1.25e4,1.264e4,1.278e4,1.292e4,1.306e4,1.32e4,1.334e4,1.348e4,1.362e4,1.376e4,1.39e4,1.404e4,1.418e4,1.432e4,1.446e4,1.46e4,1.474e4,1.488e4,1.502e4,1.516e4,1.53e4,1.544e4,1.558e4,1.572e4,1.586e4,1.6e4,1.6139999e4,1.6280001e4,1.642e4,1.656e4,1.67e4,1.684e4,1.698e4,1.712e4,1.726e4,1.74e4,1.754e4,1.768e4,1.782e4,1.796e4,1.81e4,1.824e4,1.838e4,1.852e4,1.866e4,1.88e4,1.894e4,1.908e4,1.922e4,1.936e4,1.95e4,1.964e4,1.978e4,1.992e4,2.006e4,2.022e4,2.034e4,2.048e4,2.062e4,2.076e4,2.09e4,2.104e4,2.118e4,2.132e4,2.146e4,2.16e4,2.174e4,2.188e4,2.202e4,2.216e4,2.23e4,2.244e4,2.258e4,2.272e4,2.286e4,2.3e4,2.314e4,2.328e4,2.342e4,2.356e4,2.37e4,2.384e4,2.398e4,2.412e4,2.426e4,2.44e4,2.454e4,2.468e4,2.482e4,2.496e4,2.51e4,2.524e4,2.538e4,2.552e4,2.566e4,2.58e4,2.594e4,2.608e4,2.622e4,2.636e4,2.65e4,2.664e4,2.678e4,2.692e4,2.706e4,2.718e4,2.732e4,2.746e4,2.76e4,2.774e4,2.788e4,2.802e4,2.816e4,2.83e4,2.844e4,2.858e4,2.872e4,2.886e4,2.898e4,2.914e4,2.928e4,2.94e4,2.956e4,2.97e4,2.984e4,2.998e4,3.012e4,3.026e4,3.04e4,3.054e4,3.068e4,3.082e4,3.096e4,3.11e4,3.124e4,3.138e4,3.152e4,3.166e4,3.178e4,3.192e4,3.2060002e4,3.22e4,3.234e4,3.248e4,3.2619998e4,3.2759998e4,3.29e4,3.304e4,3.318e4,3.332e4,3.346e4,3.36e4,3.374e4,3.388e4,3.402e4,3.416e4,3.43e4,3.442e4,3.456e4,3.47e4,3.484e4,3.498e4,3.512e4,3.526e4,3.54e4,3.554e4,3.568e4,3.582e4,3.596e4,3.61e4,3.622e4,3.636e4,3.65e4,3.664e4,3.678e4,3.692e4,3.706e4,3.72e4,3.734e4,3.748e4,3.762e4,3.776e4,3.79e4,3.804e4,3.818e4,3.832e4,3.846e4,3.86e4,3.872e4,3.886e4,3.9e4,3.914e4,3.928e4,3.942e4,3.956e4,3.97e4,3.984e4,3.998e4,4.012e4,4.026e4,4.04e4,4.054e4,4.068e4,4.082e4,4.096e4,4.11e4,4.124e4,4.138e4,4.15e4,4.166e4,4.178e4,4.192e4,4.206e4,4.22e4,4.234e4,4.248e4,4.262e4,4.276e4,4.29e4,4.304e4,4.318e4,4.332e4,4.346e4,4.36e4,4.374e4,4.388e4,4.402e4,4.416e4,4.43e4,4.444e4,4.458e4,4.472e4,4.486e4,4.498e4,4.512e4,4.526e4,4.54e4,4.554e4,4.568e4,4.582e4,4.596e4,4.61e4,4.624e4,4.638e4,4.652e4,4.666e4,4.68e4,4.694e4,4.708e4,4.722e4,4.736e4,4.75e4,4.764e4,4.778e4,4.792e4,4.806e4,4.82e4,4.834e4,4.846e4,4.86e4,4.874e4,4.888e4,4.902e4,4.916e4,4.93e4,4.944e4,4.958e4,4.972e4,4.986e4,5e4,5.014e4,5.028e4,5.042e4,5.054e4,5.068e4,5.082e4,5.096e4,5.11e4,5.124e4,5.138e4,5.152e4,5.166e4,5.18e4,5.194e4,5.208e4,5.222e4,5.236e4,5.248e4,5.262e4,5.276e4,5.29e4,5.304e4,5.318e4,5.332e4,5.346e4,5.36e4,5.374e4,5.388e4,5.402e4,5.416e4,5.43e4,5.442e4,5.456e4,5.47e4,5.484e4,5.498e4,5.512e4,5.526e4,5.54e4,5.554e4,5.568e4,5.582e4,5.596e4,5.61e4,5.622e4,5.636e4,5.65e4,5.664e4,5.678e4,5.692e4,5.706e4,5.72e4,5.734e4,5.748e4,5.762e4,5.776e4,5.79e4,5.802e4,5.816e4,5.83e4,5.844e4,5.858e4,5.872e4,5.886e4,5.9e4,5.914e4,5.928e4,5.942e4,5.956e4,5.97e4,5.984e4,5.996e4,6.01e4,6.024e4,6.038e4,6.052e4,6.066e4,6.08e4,6.094e4,6.108e4,6.122e4,6.136e4,6.148e4,6.162e4,6.176e4,6.19e4,6.204e4,6.218e4,6.232e4,6.246e4,6.26e4,6.274e4,6.288e4,6.302e4,6.316e4,6.33e4,6.342e4,6.356e4,6.37e4,6.384e4,6.398e4,6.4120004e4,6.4260004e4,6.44e4,6.454e4,6.468e4,6.482e4,6.496e4,6.51e4,6.522e4,6.536e4,6.55e4,6.564e4,6.578e4,6.592e4,6.606e4,6.62e4,6.634e4,6.648e4,6.662e4,6.676e4,6.69e4,6.704e4,6.716e4,6.73e4,6.744e4,6.758e4,6.772e4,6.786e4,6.8e4,6.814e4,6.828e4,6.842e4,6.856e4,6.868e4,6.882e4,6.896e4,6.91e4,6.924e4,6.938e4,6.952e4,6.966e4,6.98e4,6.994e4,7.008e4,7.02e4,7.034e4,7.048e4,7.062e4,7.076e4,7.09e4,7.104e4,7.118e4,7.13e4,7.144e4,7.158e4,7.172e4,7.186e4,7.2e4,7.214e4,7.228e4,7.242e4,7.256e4,7.268e4,7.282e4,7.296e4,7.31e4,7.324e4,7.338e4,7.352e4,7.366e4,7.38e4,7.394e4,7.406e4,7.42e4,7.434e4,7.448e4,7.462e4,7.476e4,7.49e4,7.504e4,7.518e4,7.532e4,7.544e4,7.558e4,7.572e4,7.586e4,7.6e4,7.614e4,7.628e4,7.642e4,7.656e4,7.67e4,7.684e4,7.696e4,7.71e4,7.724e4,7.738e4,7.752e4,7.766e4,7.78e4,7.794e4,7.808e4,7.822e4,7.834e4,7.848e4,7.862e4,7.876e4,7.89e4,7.904e4,7.918e4,7.932e4,7.946e4,7.96e4,7.972e4,7.986e4,8e4,8.014e4,8.028e4,8.042e4,8.056e4,8.07e4,8.084e4,8.098e4,8.112e4,8.124e4,8.138e4,8.152e4,8.166e4,8.18e4,8.194e4,8.208e4,8.222e4,8.236e4,8.236e4,8.248e4,8.262e4,8.276e4,8.29e4,8.304e4,8.318e4,8.332e4,8.346e4,8.36e4,8.372e4,8.386e4,8.4e4,8.414e4,8.428e4,8.442e4,8.456e4,8.47e4,8.482e4,8.496e4,8.51e4,8.524e4,8.538e4,8.552e4,8.566e4,8.58e4,8.594e4,8.608e4,8.62e4,8.634e4,8.648e4,8.662e4,8.676e4,8.69e4,8.704e4,8.718e4,8.732e4,8.746e4,8.758e4,8.772e4,8.786e4,8.8e4,8.814e4,8.828e4,8.842e4,8.856e4,8.868e4,8.882e4,8.896e4,8.91e4,8.924e4,8.938e4,8.952e4,8.966e4,8.978e4,8.992e4,9.006e4,9.02e4,9.034e4,9.048e4,9.062e4,9.076e4,9.088e4,9.102e4,9.116e4,9.13e4,9.144e4,9.158e4,9.172e4,9.186e4,9.2e4,9.212e4,9.226e4,9.24e4,9.254e4,9.268e4,9.282e4,9.296e4,9.31e4,9.322e4,9.336e4,9.35e4,9.364e4,9.378e4,9.392e4,9.406e4,9.42e4,9.434e4,9.448e4,9.46e4,9.474e4,9.488e4,9.502e4,9.516e4,9.53e4,9.544e4,9.558e4,9.572e4,9.586e4,9.6e4,9.612e4,9.626e4,9.64e4,9.654e4,9.668e4,9.682e4,9.696e4,9.71e4,9.724e4,9.738e4,9.752e4,9.764e4,9.778e4,9.792e4,9.806e4,9.82e4,9.832e4,9.846e4,9.86e4,9.874e4,9.888e4,9.902e4,9.916e4,9.93e4,9.944e4,9.958e4,9.97e4,9.984e4,9.998e4,1.0012e5,1.0026e5,1.004e5,1.0054e5,1.0068e5,1.0082e5,1.0094e5,1.0108e5,1.0122e5,1.0136e5,1.015e5,1.0164e5,1.0178e5,1.0192e5,1.0204e5,1.0218e5,1.0232e5,1.0246e5,1.026e5,1.0274e5,1.0288e5,1.0302e5,1.0314e5,1.0328e5,1.0342e5,1.0356e5,1.037e5,1.0384e5,1.0398e5,1.0412e5,1.0426e5,1.0438e5,1.0452e5,1.0466e5,1.048e5,1.0494e5,1.0508e5,1.0522e5,1.0534e5,1.0548e5,1.0562e5,1.0576e5,1.059e5,1.0604e5,1.0618e5,1.0632e5,1.0646e5,1.066e5,1.0672e5,1.0686e5,1.07e5,1.0714e5,1.0728e5,1.0742e5,1.0756e5,1.077e5,1.0782e5,1.0796e5,1.081e5,1.0824e5,1.0838e5,1.0852e5,1.0866e5,1.088e5,1.0894e5,1.0906e5,1.092e5,1.0934e5,1.0948e5,1.0962e5,1.0976e5,1.099e5,1.1004e5,1.1016e5,1.103e5,1.1044e5,1.1058e5,1.1072e5,1.1086e5,1.11e5,1.1114e5,1.1126e5,1.114e5,1.1154e5,1.1168e5,1.1182e5,1.1196e5,1.121e5,1.1222e5,1.1236e5,1.125e5,1.1264e5,1.1278e5,1.1292e5,1.1306e5,1.1318e5,1.1332e5,1.1346e5,1.136e5,1.1374e5,1.1388e5,1.1402e5,1.1416e5,1.1428e5,1.1442e5,1.1456e5,1.147e5,1.1484e5,1.1498e5,1.1512e5,1.1526e5,1.154e5,1.1554e5,1.1566e5,1.158e5,1.1594e5,1.1608e5,1.1622e5,1.1636e5,1.165e5,1.1662e5,1.1676e5,1.169e5,1.1704e5,1.1718e5,1.1732e5,1.1746e5,1.1758e5,1.1772e5,1.1786e5,1.18e5,1.1814e5,1.1828e5,1.1842e5,1.1856e5,1.187e5,1.1884e5,1.1896e5,1.191e5,1.1924e5,1.1938e5,1.1952e5,1.1966e5,1.198e5,1.1992e5
